Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
378328.886,0.0,-1914.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
378330.977,0.0,-1913.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
378332.886,0.0,-1911.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
378334.886,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378336.886,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378338.886,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378340.977,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378342.887,0.0,-1914.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
378344.886,0.0,-1914.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378346.886,0.0,-1913.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
378348.887,0.0,-1913.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
378350.977,0.0,-1911.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378352.886,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378354.887,0.0,-1914.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
378356.886,0.0,-1911.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
378358.886,0.0,-1915.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378360.982,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
378362.886,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378364.887,0.0,-1914.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
378366.886,0.0,-1914.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378368.886,0.0,-1911.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378370.978,0.0,-1914.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378372.886,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
378374.887,0.0,-1915.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378376.885,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
378378.886,0.0,-1916.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
378380.981,0.0,-1913.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
378382.886,0.0,-1911.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
378384.886,0.0,-1908.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378386.887,0.0,-1909.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
378388.886,0.0,-1908.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378390.977,0.0,-1913.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
378392.886,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378394.886,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
378396.886,0.0,-1913.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
378398.886,0.0,-1909.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
378400.977,0.0,-1910.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378402.887,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378404.886,0.0,-1911.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
378406.886,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
378408.887,0.0,-1911.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378410.977,0.0,-1911.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
378412.886,0.0,-1911.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378414.887,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
378416.886,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378418.886,0.0,-1914.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378420.982,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
378422.886,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
378424.886,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
378426.886,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
378428.886,0.0,-1915.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
378430.977,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
378432.886,0.0,-1911.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
378434.887,0.0,-1912.0,1921.0,-1152.60009765625,0.0,0.0,-1153.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
