Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
855416.202,0.0,0.0,0.0,0.0,-0.014000016264617443,0.0,0.0,0.0,-2.0
855427.201,0.0,0.0,0.0,0.0,-0.014000016264617443,0.0,0.0,0.0,0.0
855437.202,0.0,0.0,0.0,0.0,-0.014000016264617443,0.0,0.0,0.0,1.0
855448.448,0.0,-1.0,1.0,0.23999999463558197,-0.01300001610070467,0.0,0.0,0.0,0.0
855458.449,0.0,0.0,0.0,0.0,-0.01300001610070467,0.0,0.0,0.0,0.0
855469.205,0.0,0.0,0.0,0.0,-0.01300001610070467,0.0,0.0,0.0,0.0
855480.2,0.0,-1.0,1.0,0.23999999463558197,-0.012000015936791897,0.0,0.0,0.0,0.0
855490.2,0.0,-1.0,1.0,0.23999999463558197,-0.011000016704201698,0.0,0.0,0.0,0.0
855501.201,0.0,0.0,0.0,0.0,-0.011000016704201698,0.0,0.0,0.0,0.0
855512.205,0.0,1.0,-1.0,-0.23999999463558197,-0.012000015936791897,0.0,0.0,0.0,0.0
855523.201,0.0,0.0,0.0,0.0,-0.012000015936791897,0.0,0.0,0.0,0.0
855534.205,0.0,0.0,0.0,0.0,-0.011000016704201698,0.0,0.0,0.0,0.0
855544.205,0.0,0.0,0.0,0.0,-0.011000016704201698,0.0,0.0,0.0,-1.0
855555.2,0.0,0.0,0.0,0.0,-0.011000016704201698,0.0,0.0,0.0,0.0
855565.2,0.0,-1.0,1.0,0.23999999463558197,-0.010000016540288925,0.0,0.0,0.0,1.0
855575.238,0.0,-1.0,1.0,0.23999999463558197,-0.009000017307698727,0.0,0.0,0.0,1.0
855585.239,0.0,0.0,0.0,0.0,-0.009000017307698727,0.0,0.0,0.0,0.0
855595.683,0.0,0.0,0.0,0.0,-0.009000017307698727,0.0,0.0,0.0,-1.0
855606.205,0.0,0.0,0.0,0.0,-0.009000017307698727,0.0,0.0,0.0,0.0
855616.206,0.0,0.0,0.0,0.0,-0.009000017307698727,0.0,0.0,0.0,1.0
855627.201,0.0,0.0,0.0,0.0,-0.009000017307698727,0.0,0.0,0.0,1.0
855637.202,0.0,0.0,0.0,0.0,-0.009000017307698727,0.0,0.0,0.0,0.0
855647.203,0.0,0.0,0.0,0.0,-0.009000017307698727,0.0,0.0,0.0,1.0
855658.201,0.0,0.0,0.0,0.0,-0.009000017307698727,0.0,0.0,0.0,0.0
855669.204,0.0,0.0,0.0,0.0,-0.009000017307698727,0.0,0.0,0.0,0.0
855680.205,0.0,0.0,0.0,0.0,-0.009000017307698727,0.0,0.0,0.0,-1.0
855691.205,0.0,0.0,0.0,0.0,-0.009000017307698727,0.0,0.0,0.0,-1.0
855702.205,0.0,-1.0,1.0,0.23999999463558197,-0.008000017143785954,0.0,0.0,0.0,0.0
855712.206,0.0,0.0,0.0,0.0,-0.008000017143785954,0.0,0.0,0.0,-1.0
855722.207,0.0,-2.0,2.0,0.47999998927116394,-0.0060000172816216946,0.0,0.0,0.0,0.0
855732.207,0.0,0.0,0.0,0.0,-0.0060000172816216946,0.0,0.0,0.0,0.0
855742.208,0.0,0.0,0.0,0.0,-0.0060000172816216946,0.0,0.0,0.0,0.0
855753.495,0.0,0.0,0.0,0.0,-0.0060000172816216946,0.0,0.0,0.0,1.0
855763.496,0.0,0.0,0.0,0.0,-0.0060000172816216946,0.0,0.0,0.0,0.0
855774.396,0.0,0.0,0.0,0.0,-0.0060000172816216946,0.0,0.0,0.0,0.0
855785.201,0.0,-2.0,2.0,0.47999998927116394,-0.004000016953796148,0.0,0.0,0.0,-1.0
855796.157,0.0,-4.0,4.0,0.9599999785423279,0.0029999827966094017,0.0,0.0,0.0,0.0
855806.157,0.0,-2.0,2.0,0.47999998927116394,0.004999982658773661,0.0,0.0,0.0,1.0
855817.205,0.0,-8.0,8.0,1.9199999570846558,0.01299998164176941,0.0,1.0,1.0,-1.0
855827.206,0.0,-8.0,8.0,1.9199999570846558,0.020999981090426445,0.0,1.0,1.0,-1.0
855838.205,0.0,-7.0,7.0,1.6799999475479126,0.027999982237815857,0.0,1.0,1.0,0.0
855849.205,0.0,-10.0,10.0,2.3999998569488525,0.03799998387694359,0.0,2.0,2.0,0.0
855860.201,0.0,-11.0,11.0,2.6399998664855957,0.048999980092048645,0.0,2.0,2.0,0.0
855870.201,0.0,-12.0,12.0,2.879999876022339,0.060999978333711624,0.0,2.0,2.0,-1.0
855881.201,0.0,-12.0,12.0,2.879999876022339,0.0729999765753746,0.0,2.0,2.0,0.0
855892.204,0.0,-12.0,12.0,2.879999876022339,0.08499997854232788,0.0,2.0,2.0,0.0
855902.204,0.0,-15.0,15.0,3.5999999046325684,0.09999997913837433,0.0,3.0,3.0,0.0
855913.2,0.0,-17.0,17.0,4.079999923706055,0.11699997633695602,0.0,4.0,4.0,0.0
855924.205,0.0,-19.0,19.0,4.559999942779541,0.13599996268749237,0.0,4.0,4.0,0.0
855935.201,1.0,-19.0,19.0,4.559999942779541,0.15499995648860931,0.0,4.0,4.0,0.0
855945.202,1.0,-23.0,23.0,5.519999980926514,0.17799995839595795,0.0,5.0,5.0,0.0
855955.203,2.0,-26.0,26.0,6.239999771118164,0.20399998128414154,0.0,6.0,6.0,0.0
855965.649,3.0,-26.0,26.0,6.239999771118164,0.22999997437000275,0.0,6.0,6.0,0.0
855976.2,4.0,-26.0,26.0,6.239999771118164,0.25599998235702515,0.0,6.0,6.0,0.0
855987.184,7.0,-28.0,28.0,6.71999979019165,0.31199997663497925,0.0,7.0,7.0,0.0
855997.184,9.0,-29.0,29.0,6.960000038146973,0.340999960899353,0.0,7.0,7.0,0.0
856007.185,11.0,-32.0,32.0,7.679999828338623,0.37299996614456177,0.0,8.0,8.0,0.0
856017.186,12.0,-34.0,32.0,7.679999828338623,0.37299996614456177,0.0,8.0,8.0,0.0
856028.1,14.0,-35.0,35.0,8.399999618530273,0.44199997186660767,0.0,8.0,8.0,0.0
856039.1,16.0,-37.0,37.0,8.880000114440918,0.47899994254112244,0.0,9.0,9.0,-1.0
856049.101,19.0,-39.0,39.0,9.359999656677246,0.5179999470710754,0.0,9.0,9.0,1.0
856060.205,22.0,-43.0,43.0,10.319999694824219,0.5609999299049377,0.0,10.0,10.0,1.0
856070.206,27.0,-44.0,44.0,10.559999465942383,0.6049999594688416,0.0,11.0,11.0,0.0
856080.247,34.0,-44.0,44.0,10.559999465942383,0.6489999294281006,0.0,11.0,11.0,0.0
856091.204,42.0,-48.0,48.0,11.519999504089355,0.6969999670982361,0.0,12.0,12.0,-1.0
856101.205,51.0,-49.0,49.0,11.75999927520752,0.7459999322891235,0.0,12.0,12.0,0.0
856112.205,62.0,-53.0,53.0,12.719999313354492,0.7989999651908875,0.0,13.0,13.0,0.0
856124.513,75.0,-56.0,56.0,13.4399995803833,0.8549999594688416,0.0,14.0,14.0,1.0
856135.201,88.0,-59.0,59.0,14.15999984741211,0.9139999747276306,0.0,15.0,15.0,1.0
856145.202,103.0,-61.0,61.0,14.639999389648438,0.9749999046325684,0.0,15.0,15.0,0.0
856155.202,120.0,-63.0,63.0,15.119999885559082,1.0379999876022339,0.0,16.0,16.0,0.0
856166.201,138.0,-64.0,64.0,15.359999656677246,1.1019999980926514,0.0,16.0,16.0,0.0
856177.201,158.0,-67.0,67.0,16.079999923706055,1.1690000295639038,0.0,17.0,17.0,0.0
856188.205,180.0,-70.0,70.0,16.799999237060547,1.2389999628067017,0.0,18.0,18.0,0.0
856198.205,202.0,-71.0,71.0,17.03999900817871,1.309999942779541,0.0,18.0,18.0,0.0
856209.205,252.0,-78.0,78.0,18.719999313354492,1.4619998931884766,0.0,20.0,20.0,1.0
856220.201,279.0,-81.0,81.0,19.439998626708984,1.5429999828338623,0.0,20.0,20.0,-1.0
856230.202,308.0,-85.0,85.0,20.399999618530273,1.6279999017715454,0.0,22.0,22.0,0.0
856241.201,338.0,-88.0,88.0,21.119998931884766,1.7159998416900635,0.0,22.0,22.0,1.0
856252.205,371.0,-96.0,96.0,23.03999900817871,1.8119996786117554,0.0,24.0,24.0,1.0
856263.201,405.0,-97.0,97.0,23.279998779296875,1.9089996814727783,0.0,25.0,25.0,1.0
856274.205,441.0,-97.0,97.0,23.279998779296875,2.0059995651245117,0.0,25.0,25.0,1.0
856284.205,481.0,-97.0,97.0,23.279998779296875,2.102999448776245,0.0,25.0,25.0,1.0
856294.205,521.0,-105.0,105.0,25.19999885559082,2.2079994678497314,0.0,27.0,27.0,0.0
856304.419,563.0,-106.0,106.0,25.439998626708984,2.3139994144439697,0.0,27.0,27.0,-1.0
856315.2,607.0,-113.0,113.0,27.119998931884766,2.42699933052063,0.0,29.0,29.0,0.0
856325.737,651.0,-115.0,115.0,27.599998474121094,2.541999340057373,0.0,30.0,30.0,0.0
856335.739,698.0,-121.0,121.0,29.03999900817871,2.662999153137207,0.0,31.0,31.0,0.0
856346.157,749.0,-121.0,121.0,29.03999900817871,2.78399920463562,0.0,31.0,31.0,0.0
856356.157,801.0,-123.0,123.0,29.51999855041504,2.906999111175537,0.0,32.0,32.0,0.0
856366.158,856.0,-123.0,123.0,29.51999855041504,3.029999017715454,0.0,32.0,32.0,0.0
856376.158,913.0,-125.0,125.0,30.0,3.154999017715454,0.0,33.0,33.0,-1.0
856386.16,973.0,-129.0,129.0,30.959999084472656,3.283998966217041,0.0,34.0,34.0,1.0
856396.16,1034.0,-130.0,130.0,31.19999885559082,3.41399884223938,0.0,34.0,34.0,0.0
856407.205,1097.0,-130.0,130.0,31.19999885559082,3.5439987182617188,0.0,34.0,34.0,1.0
856417.205,1161.0,-129.0,129.0,30.959999084472656,3.6729989051818848,0.0,34.0,34.0,-1.0
856427.206,1227.0,-135.0,135.0,32.39999771118164,3.8079986572265625,0.0,36.0,36.0,-1.0
856437.207,1295.0,-137.0,137.0,32.880001068115234,3.9449985027313232,0.0,36.0,36.0,0.0
856447.208,1365.0,-134.0,134.0,32.15999984741211,4.078998565673828,0.0,36.0,36.0,0.0
856458.204,1435.0,-134.0,134.0,32.15999984741211,4.212998867034912,0.0,36.0,36.0,0.0
856469.201,1507.0,-135.0,135.0,32.39999771118164,4.34799861907959,0.0,36.0,36.0,1.0
856480.205,1578.0,-135.0,135.0,32.39999771118164,4.482998371124268,0.0,36.0,36.0,1.0
856490.206,1651.0,-135.0,135.0,32.39999771118164,4.617998123168945,0.0,37.0,37.0,0.0
856500.207,1725.0,-129.0,129.0,30.959999084472656,4.746998310089111,0.0,35.0,35.0,0.0
856510.208,1802.0,-130.0,130.0,31.19999885559082,4.876998424530029,0.0,36.0,36.0,-1.0
856521.205,1954.0,-128.0,128.0,30.719999313354492,5.134997844696045,0.0,35.0,35.0,0.0
856532.201,2029.0,-125.0,125.0,30.0,5.259997844696045,0.0,35.0,35.0,0.0
856543.205,2104.0,-123.0,123.0,29.51999855041504,5.382997989654541,0.0,34.0,34.0,0.0
856553.205,2178.0,-123.0,123.0,29.51999855041504,5.505998134613037,0.0,35.0,35.0,0.0
856564.201,2253.0,-118.0,118.0,28.31999969482422,5.623998165130615,0.0,33.0,33.0,0.0
856575.204,2326.0,-112.0,112.0,26.8799991607666,5.735997676849365,0.0,32.0,32.0,-1.0
856585.351,2397.0,-105.0,105.0,25.19999885559082,5.840997695922852,0.0,31.0,31.0,0.0
856596.205,2467.0,-93.0,93.0,22.31999969482422,5.933997631072998,0.0,28.0,28.0,-1.0
856607.209,2534.0,-91.0,91.0,21.84000015258789,6.024997711181641,0.0,27.0,27.0,0.0
856617.49,2599.0,-79.0,79.0,18.959999084472656,6.103997707366943,0.0,25.0,25.0,0.0
856628.173,2662.0,-76.0,76.0,18.239999771118164,6.17999792098999,0.0,24.0,24.0,0.0
856639.205,2721.0,-56.0,56.0,13.4399995803833,6.235997676849365,0.0,19.0,19.0,0.0
856650.173,2775.0,-50.0,50.0,12.0,6.2859978675842285,0.0,18.0,0.0,-1.0
856660.173,2818.0,-46.0,46.0,11.039999961853027,6.331997871398926,0.0,17.0,0.0,2.0
856671.2,2845.0,-33.0,33.0,7.919999599456787,6.364997863769531,0.0,14.0,0.0,1.0
856682.205,2870.0,-8.0,8.0,1.9199999570846558,6.389997959136963,0.0,8.0,0.0,-1.0
856693.205,2871.0,18.0,-18.0,-4.319999694824219,6.371997833251953,0.0,2.0,0.0,-1.0
856704.201,2871.0,18.0,-18.0,-4.319999694824219,6.353997707366943,0.0,2.0,0.0,-1.0
856714.201,2871.0,37.0,-37.0,-8.880000114440918,6.31699800491333,0.0,-2.0,0.0,0.0
856724.201,2870.0,46.0,-46.0,-11.039999961853027,6.270998001098633,0.0,-4.0,0.0,0.0
856734.202,2870.0,46.0,-46.0,-11.039999961853027,6.2249979972839355,0.0,-4.0,0.0,0.0
856745.205,2870.0,68.0,-68.0,-16.31999969482422,6.156998157501221,0.0,-10.0,0.0,0.0
856756.201,2870.0,85.0,-85.0,-20.399999618530273,6.071998119354248,0.0,-14.0,0.0,-1.0
856767.205,2870.0,117.0,-117.0,-28.079999923706055,5.95499849319458,0.0,-22.0,0.0,1.0
856777.205,2870.0,122.0,-122.0,-29.279998779296875,5.832998275756836,0.0,-23.0,0.0,0.0
856787.206,2870.0,155.0,-155.0,-37.20000076293945,5.6779985427856445,0.0,-31.0,0.0,0.0
856798.387,2870.0,173.0,-173.0,-41.52000045776367,5.504998683929443,0.0,-36.0,0.0,0.0
856808.388,2870.0,179.0,-179.0,-42.959999084472656,5.325998306274414,0.0,-37.0,0.0,0.0
856819.2,2870.0,205.0,-205.0,-49.20000076293945,5.120998382568359,0.0,-44.0,0.0,0.0
856830.205,2870.0,222.0,-222.0,-53.279998779296875,4.898998260498047,0.0,-48.0,0.0,0.0
856841.205,2870.0,222.0,-222.0,-53.279998779296875,4.676998138427734,0.0,-48.0,0.0,0.0
856852.201,2870.0,241.0,-241.0,-57.84000015258789,4.435998439788818,0.0,-53.0,0.0,0.0
856862.201,2870.0,256.0,-256.0,-61.439998626708984,4.17999792098999,0.0,-57.0,0.0,-1.0
856872.202,2870.0,282.0,-282.0,-67.68000030517578,3.897998094558716,0.0,-63.0,0.0,1.0
856882.202,2870.0,293.0,-293.0,-70.31999969482422,3.6049981117248535,0.0,-66.0,0.0,0.0
856892.202,2870.0,301.0,-301.0,-72.23999786376953,3.3039982318878174,0.0,-68.0,0.0,0.0
856903.201,2870.0,333.0,-333.0,-79.91999816894531,2.9709982872009277,0.0,-76.0,0.0,-1.0
856913.202,2870.0,339.0,-339.0,-81.36000061035156,2.631998300552368,0.0,-78.0,0.0,-1.0
856923.203,2870.0,351.0,-351.0,-84.23999786376953,2.2809982299804688,0.0,-81.0,0.0,-3.0
856934.209,2870.0,373.0,-373.0,-89.5199966430664,1.5349982976913452,0.0,-87.0,0.0,-1.0
856944.209,2870.0,393.0,-393.0,-94.31999969482422,1.141998291015625,0.0,-93.0,0.0,1.0
856955.158,2870.0,394.0,-394.0,-94.55999755859375,0.7479982972145081,0.0,-93.0,0.0,1.0
856965.158,2870.0,406.0,-406.0,-97.43999481201172,0.34199830889701843,0.0,-97.0,0.0,1.0
856976.201,2870.0,405.0,-405.0,-97.19999694824219,-0.06300169974565506,0.0,-97.0,0.0,0.0
856986.201,2870.0,403.0,-403.0,-96.72000122070312,-0.4660017192363739,0.0,-97.0,0.0,-1.0
856996.201,2870.0,406.0,-406.0,-97.43999481201172,-0.8720016479492188,0.0,-98.0,0.0,0.0
857006.201,2870.0,411.0,-411.0,-98.63999938964844,-1.2830016613006592,0.0,-99.0,0.0,1.0
857016.201,2870.0,402.0,-402.0,-96.47999572753906,-1.6850016117095947,0.0,-98.0,0.0,1.0
857027.205,2870.0,402.0,-402.0,-96.47999572753906,-2.0870015621185303,0.0,-98.0,0.0,1.0
857037.206,2870.0,407.0,-407.0,-97.68000030517578,-2.494001626968384,0.0,-100.0,0.0,0.0
857047.207,2870.0,415.0,-415.0,-99.5999984741211,-2.909001588821411,0.0,-102.0,0.0,-2.0
857058.209,2870.0,417.0,-417.0,-100.07999420166016,-3.3260014057159424,0.0,-103.0,0.0,0.0
857068.91,2870.0,416.0,-416.0,-99.83999633789062,-3.7420012950897217,0.0,-103.0,0.0,1.0
857078.911,2870.0,422.0,-422.0,-101.27999877929688,-4.16400146484375,0.0,-105.0,0.0,0.0
857089.205,2870.0,431.0,-431.0,-103.43999481201172,-4.595001697540283,0.0,-108.0,0.0,0.0
857099.205,2870.0,433.0,-433.0,-103.91999816894531,-5.028001308441162,0.0,-108.0,0.0,1.0
857110.205,2870.0,453.0,-453.0,-108.72000122070312,-5.481001377105713,0.0,-114.0,0.0,0.0
857121.201,2870.0,453.0,-453.0,-108.72000122070312,-5.934001445770264,0.0,-114.0,0.0,0.0
857131.202,2870.0,458.0,-458.0,-109.91999816894531,-6.392001152038574,0.0,-116.0,0.0,1.0
857141.202,2870.0,464.0,-464.0,-111.36000061035156,-6.856001377105713,0.0,-118.0,0.0,-1.0
857152.205,2870.0,472.0,-472.0,-113.27999877929688,-7.328001499176025,0.0,-120.0,0.0,0.0
857162.206,2870.0,496.0,-496.0,-119.04000091552734,-7.824001312255859,0.0,-126.0,0.0,0.0
857173.201,2870.0,505.0,-505.0,-121.19999694824219,-8.329001426696777,0.0,-129.0,0.0,0.0
857183.201,2870.0,514.0,-514.0,-123.36000061035156,-8.843001365661621,0.0,-132.0,0.0,1.0
857193.202,2870.0,537.0,-537.0,-128.87998962402344,-9.38000202178955,0.0,-138.0,0.0,1.0
857204.359,2870.0,546.0,-546.0,-131.0399932861328,-9.92600154876709,0.0,-140.0,0.0,1.0
857215.262,2870.0,551.0,-551.0,-132.239990234375,-10.477002143859863,0.0,-142.0,0.0,1.0
857225.262,2870.0,580.0,-580.0,-139.1999969482422,-11.057002067565918,0.0,-150.0,0.0,0.0
857236.204,2870.0,596.0,-596.0,-143.0399932861328,-12.233002662658691,0.0,-155.0,0.0,1.0
857246.204,2870.0,621.0,-621.0,-149.0399932861328,-12.854002952575684,0.0,-161.0,0.0,0.0
857257.2,2870.0,635.0,-635.0,-152.39999389648438,-13.48900318145752,0.0,-165.0,0.0,0.0
857268.205,2870.0,659.0,-659.0,-158.16000366210938,-14.148002624511719,0.0,-172.0,0.0,0.0
857279.201,2870.0,673.0,-673.0,-161.51998901367188,-14.821002006530762,0.0,-176.0,0.0,1.0
857289.201,2870.0,697.0,-697.0,-167.27999877929688,-15.5180025100708,0.0,-182.0,0.0,1.0
857300.205,2870.0,731.0,-731.0,-175.44000244140625,-16.24900245666504,0.0,-191.0,0.0,0.0
857310.206,2870.0,771.0,-771.0,-185.0399932861328,-17.020002365112305,0.0,-202.0,0.0,1.0
857320.206,2870.0,771.0,-771.0,-185.0399932861328,-17.791004180908203,0.0,-202.0,0.0,1.0
857330.206,2870.0,808.0,-808.0,-193.9199981689453,-18.5990047454834,0.0,-212.0,0.0,1.0
857341.204,2870.0,825.0,-825.0,-198.0,-19.42400360107422,0.0,-217.0,0.0,0.0
857352.173,2870.0,856.0,-856.0,-205.44000244140625,-20.280004501342773,0.0,-225.0,0.0,-2.0
857362.858,2870.0,856.0,-856.0,-205.44000244140625,-21.136003494262695,0.0,-226.0,0.0,-2.0
857372.858,2869.0,923.0,-923.0,-221.51998901367188,-22.059003829956055,0.0,-243.0,0.0,0.0
857383.2,2869.0,962.0,-962.0,-230.87998962402344,-23.0210018157959,0.0,-253.0,0.0,0.0
857393.2,2869.0,990.0,-990.0,-237.59999084472656,-24.011001586914062,0.0,-261.0,0.0,1.0
857403.2,2868.0,1007.0,-1007.0,-241.67999267578125,-25.018003463745117,0.0,-266.0,0.0,-1.0
857414.205,2868.0,1042.0,-1042.0,-250.0800018310547,-25.5,0.0,-275.0,0.0,-1.0
857425.204,2868.0,1067.0,-1067.0,-256.0799865722656,-25.5,0.0,-281.0,0.0,1.0
857436.201,2868.0,1108.0,-1108.0,-265.91998291015625,-25.5,0.0,-291.0,0.0,0.0
857446.201,2868.0,1153.0,-1153.0,-276.7200012207031,-25.5,0.0,-302.0,0.0,-1.0
857457.201,2868.0,1240.0,-1198.0,-287.5199890136719,-25.5,0.0,-313.0,0.0,2.0
857468.205,2868.0,1291.0,-1291.0,-309.8399963378906,-25.5,0.0,-335.0,0.0,-1.0
857479.204,2868.0,1360.0,-1360.0,-326.3999938964844,-25.5,0.0,-351.0,0.0,0.0
857489.205,2868.0,1392.0,-1392.0,-334.0799865722656,-25.5,0.0,-359.0,0.0,0.0
857500.205,2868.0,1411.0,-1411.0,-338.6399841308594,-25.5,0.0,-364.0,0.0,0.0
857510.341,2868.0,1452.0,-1452.0,-348.47998046875,-25.5,0.0,-373.0,0.0,-1.0
857520.342,2868.0,1523.0,-1523.0,-365.5199890136719,-25.5,0.0,-391.0,0.0,0.0
857530.343,2868.0,1567.0,-1567.0,-376.0799865722656,-25.5,0.0,-401.0,0.0,0.0
857541.205,2868.0,1648.0,-1648.0,-395.5199890136719,-25.5,0.0,-421.0,0.0,1.0
857551.205,2868.0,1688.0,-1688.0,-405.1199951171875,-25.5,0.0,-430.0,0.0,0.0
857561.206,2868.0,1760.0,-1760.0,-422.3999938964844,-25.5,0.0,-447.0,0.0,-1.0
857572.201,2868.0,1793.0,-1793.0,-430.3199768066406,-25.5,0.0,-455.0,0.0,0.0
857583.205,2868.0,1913.0,-1913.0,-459.1199951171875,-25.5,0.0,-484.0,0.0,0.0
857593.205,2868.0,1913.0,-1913.0,-459.1199951171875,-25.5,0.0,-484.0,0.0,0.0
857603.206,2868.0,1933.0,-1933.0,-463.91998291015625,-25.5,0.0,-489.0,0.0,0.0
857614.201,2868.0,1963.0,-1963.0,-471.1199951171875,-25.5,0.0,-496.0,0.0,-1.0
857624.201,2868.0,1975.0,-1975.0,-474.0,-25.5,0.0,-499.0,0.0,-1.0
857634.885,2868.0,2016.0,-2016.0,-483.8399963378906,-25.5,0.0,-509.0,0.0,0.0
857645.204,2868.0,2039.0,-2039.0,-489.3599853515625,-25.5,0.0,-514.0,0.0,-1.0
857655.205,2868.0,2051.0,-2051.0,-492.239990234375,-25.5,0.0,-517.0,0.0,-4.0
857665.205,2868.0,2061.0,-2061.0,-494.6399841308594,-25.5,0.0,-520.0,0.0,-1.0
857676.205,2868.0,2061.0,-2061.0,-494.6399841308594,-25.5,0.0,-520.0,0.0,-1.0
857687.201,2868.0,2060.0,-2060.0,-494.3999938964844,-25.5,0.0,-519.0,0.0,1.0
857697.202,2869.0,2060.0,-2060.0,-494.3999938964844,-25.5,0.0,-519.0,0.0,-2.0
857708.201,2868.0,2060.0,-2060.0,-494.3999938964844,-25.5,0.0,-519.0,0.0,-3.0
857718.439,2868.0,2054.0,-2054.0,-492.9599914550781,-25.5,0.0,-518.0,0.0,-3.0
857729.216,2868.0,2024.0,-2024.0,-485.7599792480469,-25.5,0.0,-511.0,0.0,-3.0
857740.417,2868.0,2024.0,-2024.0,-485.7599792480469,-25.5,0.0,-511.0,0.0,-3.0
857751.205,2868.0,1966.0,-1966.0,-471.8399963378906,-25.5,0.0,-497.0,0.0,-2.0
857761.206,2868.0,1950.0,-1950.0,-468.0,-25.5,0.0,-493.0,0.0,0.0
857772.204,2868.0,1950.0,-1950.0,-468.0,-25.5,0.0,-493.0,0.0,0.0
857783.2,2868.0,1902.0,-1902.0,-456.47998046875,-25.5,0.0,-481.0,0.0,-1.0
857794.209,2868.0,1884.0,-1884.0,-452.1600036621094,-25.5,0.0,-477.0,0.0,0.0
857805.201,2868.0,1791.0,-1791.0,-429.8399963378906,-25.5,0.0,-455.0,0.0,0.0
857815.201,2869.0,1753.0,-1753.0,-420.7200012207031,-25.5,0.0,-446.0,0.0,0.0
857825.201,2868.0,1672.0,-1672.0,-401.2799987792969,-25.5,0.0,-426.0,0.0,1.0
857836.201,2868.0,1656.0,-1656.0,-397.44000244140625,-25.5,0.0,-422.0,0.0,0.0
857846.203,2868.0,1569.0,-1569.0,-376.55999755859375,-25.5,0.0,-402.0,0.0,0.0
857856.204,2868.0,1556.0,-1556.0,-373.44000244140625,-25.5,0.0,-398.0,0.0,0.0
857866.94,2868.0,1556.0,-1556.0,-373.44000244140625,-25.5,0.0,-398.0,0.0,0.0
857876.941,2868.0,1484.0,-1484.0,-356.1600036621094,-25.5,0.0,-381.0,0.0,-1.0
857887.204,2868.0,1468.0,-1468.0,-352.32000732421875,-25.5,0.0,-377.0,0.0,0.0
857897.205,2868.0,1422.0,-1422.0,-341.2799987792969,-25.5,0.0,-366.0,0.0,-1.0
857907.206,2869.0,1392.0,-1392.0,-334.0799865722656,-25.5,0.0,-359.0,0.0,-1.0
857917.207,2868.0,1368.0,-1368.0,-328.32000732421875,-25.5,0.0,-353.0,0.0,-1.0
857927.208,2868.0,1330.0,-1330.0,-319.1999816894531,-25.5,0.0,-344.0,0.0,0.0
857937.208,2868.0,1314.0,-1314.0,-315.3599853515625,-25.5,0.0,-340.0,0.0,0.0
857947.209,2868.0,1314.0,-1314.0,-315.3599853515625,-25.5,0.0,-340.0,0.0,0.0
857957.209,2868.0,1273.0,-1273.0,-305.5199890136719,-25.5,0.0,-331.0,0.0,1.0
857968.201,2868.0,1262.0,-1262.0,-302.8800048828125,-25.5,0.0,-328.0,0.0,0.0
857979.205,2868.0,1240.0,-1240.0,-297.6000061035156,-25.5,0.0,-323.0,0.0,0.0
857989.206,2868.0,1209.0,-1209.0,-290.1600036621094,-25.5,0.0,-315.0,0.0,1.0
858000.2,2868.0,1183.0,-1183.0,-283.91998291015625,-25.5,0.0,-309.0,0.0,0.0
858011.214,2868.0,1131.0,-1131.0,-271.44000244140625,-25.5,0.0,-296.0,0.0,0.0
858021.214,2868.0,1116.0,-1116.0,-267.8399963378906,-25.5,0.0,-293.0,0.0,-1.0
858032.1,2868.0,1112.0,-1112.0,-266.8800048828125,-25.5,0.0,-292.0,0.0,1.0
858042.105,2868.0,1101.0,-1101.0,-264.239990234375,-25.5,0.0,-289.0,0.0,-1.0
858053.1,2868.0,1086.0,-1086.0,-260.6399841308594,-25.5,0.0,-286.0,0.0,0.0
858064.511,2868.0,1080.0,-1080.0,-259.1999816894531,-25.5,0.0,-284.0,0.0,0.0
858075.201,2868.0,1066.0,-1066.0,-255.83999633789062,-25.5,0.0,-281.0,0.0,0.0
858086.205,2868.0,1062.0,-1062.0,-254.87998962402344,-25.5,0.0,-280.0,0.0,0.0
858096.206,2868.0,1057.0,-1057.0,-253.67999267578125,-25.5,0.0,-279.0,0.0,-2.0
858107.2,2868.0,1057.0,-1057.0,-253.67999267578125,-25.5,0.0,-279.0,0.0,-2.0
858117.2,2868.0,1054.0,-1054.0,-252.95999145507812,-25.5,0.0,-278.0,0.0,0.0
858128.204,2868.0,1051.0,-1051.0,-252.239990234375,-25.5,0.0,-277.0,0.0,-1.0
858139.201,2869.0,1054.0,-1054.0,-252.95999145507812,-25.5,0.0,-278.0,0.0,-2.0
858150.205,2868.0,1055.0,-1055.0,-253.1999969482422,-25.5,0.0,-278.0,0.0,-1.0
858160.206,2868.0,1060.0,-1060.0,-254.39999389648438,-25.5,0.0,-279.0,0.0,0.0
858171.205,2868.0,1062.0,-1062.0,-254.87998962402344,-25.5,0.0,-280.0,0.0,0.0
858182.201,2868.0,1088.0,-1078.0,-258.7200012207031,-25.5,0.0,-284.0,0.0,0.0
858192.663,2868.0,1091.0,-1091.0,-261.8399963378906,-25.5,0.0,-287.0,0.0,0.0
858203.205,2868.0,1104.0,-1104.0,-264.9599914550781,-25.5,0.0,-290.0,0.0,2.0
858213.205,2868.0,1135.0,-1135.0,-272.3999938964844,-25.5,0.0,-297.0,0.0,0.0
858224.201,2868.0,1152.0,-1152.0,-276.47998046875,-25.5,0.0,-301.0,0.0,1.0
