Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
1113041.875,-1744.0,-25.0,182.0,-132.5996856689453,0.0,0.7347725033760071,-131.0,-131.0,-1744.0,-8.720000267028809,-199.4613037109375,0.02528364211320877,-208.0,16.0,-60.0,-56.0,-35.38423538208008,0.0,0.31661996245384216,-35.0,-35.0,-16.0,-0.23999999463558197,-1.8736916780471802,-0.014863290823996067,-2.0
1113051.879,-1744.0,-27.0,186.0,-132.84230041503906,0.0,-3.165656566619873,-136.0,-136.0,-1744.0,-8.720000267028809,-199.51356506347656,0.02344341203570366,-208.0,16.0,-58.0,-57.0,-35.626346588134766,0.0,-0.11047863960266113,-35.0,-35.0,-16.0,-0.23999999463558197,-1.874171495437622,-0.013781489804387093,-2.0
1113070.962,-1744.0,-26.0,182.0,-131.7441864013672,0.0,-0.07417809218168259,-131.0,-131.0,-1744.0,-8.720000267028809,-199.61813354492188,0.025600597262382507,-208.0,16.0,-62.0,-57.0,-36.037479400634766,0.0,0.3088259696960449,-35.0,-35.0,-15.0,-0.22499999403953552,-1.8751250505447388,0.21315141022205353,-1.0
1113080.968,-1744.0,-28.0,184.0,-132.31488037109375,0.0,-1.6759806871414185,-133.0,-133.0,-1744.0,-8.720000267028809,-199.67039489746094,0.02373729646205902,-208.0,16.0,-62.0,-59.0,-35.966880798339844,0.0,-1.0556621551513672,-37.0,-37.0,-16.0,-0.23999999463558197,-1.8756048679351807,-0.014162999577820301,-2.0
1113101.869,-1744.0,-26.0,182.0,-131.36817932128906,0.0,-0.6385245323181152,-132.0,-132.0,-1745.0,-8.72499942779541,-199.7749481201172,-0.3770919144153595,-208.0,16.0,-55.0,-59.0,-36.145320892333984,0.0,-0.8777609467506409,-37.0,-37.0,-15.0,-0.22499999403953552,-1.8765525817871094,0.2097409963607788,-1.0
1113111.877,-1744.0,-27.0,180.0,-131.4038543701172,0.0,1.4319769144058228,-129.0,-129.0,-1744.0,-8.720000267028809,-199.82720947265625,0.0245350431650877,-208.0,16.0,-59.0,-58.0,-35.70707321166992,0.0,-0.5374645590782166,-36.0,-36.0,-16.0,-0.23999999463558197,-1.8770322799682617,-0.01732519455254078,-2.0
1113130.962,-1744.0,-30.0,177.0,-130.39956665039062,0.0,3.4516654014587402,-126.0,-126.0,-1744.0,-8.720000267028809,-199.9317626953125,0.02653912454843521,-208.0,15.0,-60.0,-56.0,-35.1216926574707,0.0,0.2773069739341736,-34.0,-34.0,-16.0,-0.23999999463558197,-1.877991795539856,-0.014894997701048851,-2.0
1113140.967,-1744.0,-27.0,179.0,-130.51808166503906,0.0,1.3223810195922852,-129.0,-129.0,-1744.0,-8.720000267028809,-199.98403930664062,0.024607516825199127,-208.0,16.0,-60.0,-58.0,-35.44947052001953,0.0,-0.8947687745094299,-36.0,-36.0,-16.0,-0.23999999463558197,-1.8784714937210083,-0.01381088886409998,-2.0
1113161.874,-1744.0,-28.0,178.0,-129.552001953125,0.0,1.0986474752426147,-128.0,-128.0,-1744.0,-8.720000267028809,-200.08856201171875,0.021155832335352898,-208.0,16.0,-56.0,-56.0,-34.637027740478516,0.0,-0.2182668149471283,-34.0,-34.0,-16.0,-0.23999999463558197,-1.8794310092926025,-0.011873642913997173,-2.0
1113171.878,-1744.0,-26.0,177.0,-130.0879364013672,0.0,2.60377836227417,-127.0,-127.0,-1744.0,-8.720000267028809,-200.1408233642578,0.019616037607192993,-208.0,16.0,-58.0,-56.0,-34.519046783447266,0.0,-0.40152719616889954,-34.0,-34.0,-16.0,-0.23999999463558197,-1.8799107074737549,-0.011009437963366508,-2.0
1113190.962,-1744.0,-31.0,181.0,-129.58900451660156,0.0,-2.2333691120147705,-131.0,-131.0,-1744.0,-8.720000267028809,-200.245361328125,0.016864504665136337,-208.0,16.0,-56.0,-55.0,-34.82218551635742,0.0,0.49963393807411194,-34.0,-34.0,-16.0,-0.23999999463558197,-1.8808702230453491,-0.009465151466429234,-2.0
1113200.966,-1744.0,-32.0,179.0,-129.62881469726562,0.0,-0.15642164647579193,-129.0,-129.0,-1744.0,-8.720000267028809,-200.29762268066406,0.015637045726180077,-209.0,15.0,-55.0,-53.0,-34.13361740112305,0.0,1.3185420036315918,-32.0,-32.0,-15.0,-0.22499999403953552,-1.8813382387161255,0.21289916336536407,-1.0
1113221.87,-1744.0,-30.0,177.0,-129.27757263183594,0.0,1.606458306312561,-127.0,-127.0,-1745.0,-8.72499942779541,-200.4021759033203,-0.3840559422969818,-209.0,16.0,-53.0,-53.0,-33.39601516723633,0.0,0.5268179178237915,-32.0,-32.0,-16.0,-0.23999999463558197,-1.8822976350784302,-0.013349033892154694,-2.0
1113231.875,-1744.0,-30.0,182.0,-130.01246643066406,0.0,-3.038459300994873,-133.0,-133.0,-1744.0,-8.720000267028809,-200.45445251464844,0.018077882006764412,-209.0,16.0,-53.0,-52.0,-32.781646728515625,0.0,0.5944897532463074,-32.0,-32.0,-16.0,-0.23999999463558197,-1.882771611213684,-0.015701808035373688,-2.0
1113250.962,-1744.0,-29.0,178.0,-129.43148803710938,0.0,0.6804970502853394,-128.0,-128.0,-1744.0,-8.720000267028809,-200.55897521972656,0.01554210763424635,-209.0,16.0,-54.0,-51.0,-31.358915328979492,0.0,-0.1678001433610916,-31.0,-31.0,-16.0,-0.23999999463558197,-1.8837310075759888,-0.013499323278665543,-2.0
1113260.963,-1744.0,-31.0,177.0,-129.33494567871094,0.0,1.6229407787322998,-127.0,-127.0,-1744.0,-8.720000267028809,-200.61123657226562,0.014410899020731449,-209.0,16.0,-50.0,-49.0,-31.070377349853516,0.0,0.7896494269371033,-30.0,-30.0,-16.0,-0.23999999463558197,-1.8842108249664307,-0.01251679565757513,-2.0
1113281.871,-1744.0,-29.0,179.0,-130.17669677734375,0.0,0.2932080030441284,-129.0,-129.0,-1744.0,-8.720000267028809,-200.7158203125,0.02371589094400406,-209.0,16.0,-49.0,-49.0,-29.644695281982422,0.0,-0.6494144797325134,-30.0,-30.0,-16.0,-0.23999999463558197,-1.8851702213287354,-0.010761072859168053,-2.0
1113291.877,-1744.0,-31.0,179.0,-129.8045196533203,0.0,0.041848570108413696,-129.0,-129.0,-1744.0,-8.720000267028809,-200.76808166503906,0.021989766508340836,-209.0,16.0,-45.0,-43.0,-28.706031799316406,0.0,2.551149606704712,-26.0,-26.0,-16.0,-0.23999999463558197,-1.8856500387191772,-0.009977845475077629,-2.0
1113310.962,-1744.0,-31.0,183.0,-131.30734252929688,0.0,-2.536351442337036,-133.0,-133.0,-1744.0,-8.720000267028809,-200.8726348876953,0.024269191548228264,-209.0,16.0,-43.0,-42.0,-27.610633850097656,0.0,1.9412813186645508,-25.0,-25.0,-16.0,-0.23999999463558197,-1.886603593826294,-0.011614439077675343,-2.0
1113320.963,-1744.0,-27.0,180.0,-131.1491241455078,0.0,0.7021724581718445,-130.0,-130.0,-1744.0,-8.720000267028809,-200.9249267578125,0.028287751600146294,-209.0,16.0,-42.0,-43.0,-27.32403564453125,0.0,0.8294951915740967,-26.0,-26.0,-16.0,-0.23999999463558197,-1.8870716094970703,-0.017367973923683167,-2.0
1113341.874,-1745.0,-30.0,180.0,-130.8273162841797,0.0,0.5483225584030151,-130.0,-130.0,-1744.0,-8.720000267028809,-201.0294647216797,0.02431984432041645,-209.0,16.0,-41.0,-39.0,-25.63302993774414,0.0,1.909546136856079,-23.0,-23.0,-15.0,-0.22499999403953552,-1.888025164604187,0.2100679874420166,-1.0
1113351.879,-1744.0,-27.0,181.0,-131.21446228027344,0.0,-0.1472594141960144,-131.0,-131.0,-1744.0,-8.720000267028809,-201.08175659179688,0.02824794501066208,-209.0,16.0,-41.0,-39.0,-24.812339782714844,0.0,1.0143927335739136,-23.0,-23.0,-16.0,-0.23999999463558197,-1.888504981994629,-0.01702200062572956,-2.0
1113370.962,-1744.0,-28.0,180.0,-131.12474060058594,0.0,1.01137113571167,-130.0,-130.0,-1744.0,-8.720000267028809,-201.186279296875,0.02428562566637993,-209.0,16.0,-36.0,-36.0,-23.08277130126953,0.0,1.1873643398284912,-21.0,-21.0,-16.0,-0.23999999463558197,-1.8894585371017456,-0.01767049916088581,-2.0
1113380.966,-1744.0,-28.0,180.0,-131.3931121826172,0.0,1.303637981414795,-130.0,-130.0,-1744.0,-8.720000267028809,-201.23855590820312,0.022518035024404526,-209.0,16.0,-38.0,-37.0,-22.626113891601562,0.0,-0.1139473095536232,-22.0,-22.0,-15.0,-0.22499999403953552,-1.88993239402771,0.20861539244651794,-1.0
1113401.868,-1744.0,-26.0,185.0,-132.7617950439453,0.0,-2.580160617828369,-135.0,-135.0,-1744.0,-8.720000267028809,-201.34307861328125,0.019359441474080086,-210.0,16.0,-32.0,-32.0,-20.248926162719727,0.0,0.9282745122909546,-19.0,-19.0,-16.0,-0.23999999463558197,-1.8908919095993042,-0.017031921073794365,-2.0
1113411.874,-1744.0,-27.0,184.0,-133.26535034179688,0.0,-0.741217851638794,-134.0,-134.0,-1744.0,-8.720000267028809,-201.3953399658203,0.0179503932595253,-210.0,16.0,-31.0,-30.0,-19.2946720123291,0.0,1.2321412563323975,-18.0,-18.0,-16.0,-0.23999999463558197,-1.8913716077804565,-0.015792278572916985,-2.0
1113430.962,-1744.0,-27.0,183.0,-134.0263671875,0.0,1.5616670846939087,-132.0,-132.0,-1744.0,-8.720000267028809,-201.4999237060547,0.026581356301903725,-210.0,16.0,-29.0,-27.0,-18.01129150390625,0.0,1.8014366626739502,-16.0,-16.0,-16.0,-0.23999999463558197,-1.8923194408416748,-0.019742626696825027,-2.0
1113440.968,-1744.0,-26.0,183.0,-133.52349853515625,0.0,1.2204042673110962,-132.0,-132.0,-1744.0,-8.720000267028809,-201.55218505859375,0.02464667521417141,-210.0,16.0,-31.0,-24.0,-17.01628303527832,0.0,2.8274481296539307,-14.0,-14.0,-16.0,-0.23999999463558197,-1.8927932977676392,-0.021680686622858047,-2.0
1113461.872,-1744.0,-26.0,183.0,-133.79965209960938,0.0,1.6854400634765625,-132.0,-132.0,-1744.0,-8.720000267028809,-201.65672302246094,0.021189501509070396,-210.0,16.0,-28.0,-24.0,-15.690337181091309,0.0,1.2510429620742798,-14.0,-14.0,-16.0,-0.23999999463558197,-1.8937468528747559,-0.021768897771835327,-2.0
1113471.877,-1744.0,-23.0,186.0,-133.87440490722656,0.0,-1.43401300907135,-135.0,-135.0,-1744.0,-8.720000267028809,-201.708984375,0.019647257402539253,-210.0,16.0,-22.0,-24.0,-14.986708641052246,0.0,0.48734259605407715,-14.0,-14.0,-16.0,-0.23999999463558197,-1.8942266702651978,-0.020184483379125595,-2.0
1113490.962,-1744.0,-23.0,187.0,-134.76541137695312,0.0,-1.4308465719223022,-136.0,-136.0,-1744.0,-8.720000267028809,-201.8135223388672,0.016891349107027054,-210.0,16.0,-21.0,-15.0,-12.671773910522461,0.0,4.35554313659668,-8.0,-8.0,-16.0,-0.23999999463558197,-1.8951743841171265,-0.02356640063226223,-2.0
1113500.968,-1745.0,-23.0,187.0,-135.01260375976562,0.0,-1.096871256828308,-136.0,-136.0,-1745.0,-8.72499942779541,-201.8657989501953,-0.3818376660346985,-210.0,15.0,-22.0,-17.0,-11.860730171203613,0.0,2.043412923812866,-9.0,-9.0,-16.0,-0.23999999463558197,-1.8956482410430908,-0.025076547637581825,-2.0
1113521.87,-1744.0,-19.0,190.0,-136.14036560058594,0.0,-2.781698703765869,-138.0,-138.0,-1745.0,-8.72499942779541,-201.9703826904297,-0.372957319021225,-211.0,16.0,-19.0,-17.0,-10.280909538269043,0.0,0.17848306894302368,-10.0,-10.0,-16.0,-0.23999999463558197,-1.896607756614685,-0.02155907452106476,-2.0
1113531.88,-1744.0,-23.0,188.0,-136.46566772460938,0.0,-0.0923648476600647,-136.0,-136.0,-1744.0,-8.720000267028809,-202.02264404296875,0.02836870774626732,-210.0,16.0,-18.0,-15.0,-9.641324043273926,0.0,0.8122579455375671,-8.0,-8.0,-16.0,-0.23999999463558197,-1.8970874547958374,-0.01998993195593357,-2.0
1113550.962,-1744.0,-20.0,188.0,-136.9257049560547,0.0,0.6400815844535828,-136.0,-136.0,-1744.0,-8.720000267028809,-202.12722778320312,0.03571583330631256,-210.0,16.0,-12.0,-13.0,-8.015624046325684,0.0,0.4232974350452423,-7.0,-7.0,-16.0,-0.23999999463558197,-1.8980411291122437,-0.020362967625260353,-2.0
1113560.969,-1744.0,-18.0,190.0,-137.48379516601562,0.0,-0.7433485984802246,-138.0,-138.0,-1745.0,-8.72499942779541,-202.17953491210938,-0.35868510603904724,-211.0,16.0,-11.0,-12.0,-7.604806423187256,0.0,0.5229361653327942,-7.0,-7.0,-16.0,-0.23999999463558197,-1.898520827293396,-0.018880881369113922,-2.0
1113581.866,-1744.0,-18.0,191.0,-137.8646697998047,0.0,-1.1152374744415283,-138.0,-138.0,-1744.0,-8.720000267028809,-202.28407287597656,0.03857419639825821,-210.0,16.0,-13.0,-9.0,-6.0050950050354,0.0,0.9305566549301147,-5.0,-5.0,-16.0,-0.23999999463558197,-1.8994803428649902,-0.01623247005045414,-2.0
1113591.877,-1744.0,-19.0,194.0,-139.01986694335938,0.0,-2.977789878845215,-141.0,-141.0,-1744.0,-8.720000267028809,-202.33636474609375,0.04155157878994942,-211.0,16.0,-10.0,-5.0,-5.1252546310424805,0.0,2.781095504760742,-2.0,-2.0,-16.0,-0.23999999463558197,-1.8999600410461426,-0.015051014721393585,-2.0
1113610.962,-1744.0,-19.0,193.0,-139.91087341308594,0.0,-0.5231362581253052,-140.0,-140.0,-1744.0,-8.720000267028809,-202.44088745117188,0.035723160952329636,-211.0,15.0,-7.0,-3.0,-3.8165903091430664,0.0,2.665405750274658,-1.0,-1.0,-16.0,-0.23999999463558197,-1.9009195566177368,-0.012939817272126675,-2.0
1113620.965,-1744.0,-19.0,194.0,-140.0772247314453,0.0,-1.2365885972976685,-141.0,-141.0,-1744.0,-8.720000267028809,-202.4931640625,0.03312310948967934,-211.0,16.0,-12.0,-4.0,-3.283172607421875,0.0,1.308437705039978,-1.0,-1.0,-16.0,-0.23999999463558197,-1.9013992547988892,-0.011998012661933899,-2.0
1113641.868,-1744.0,-17.0,196.0,-140.6240692138672,0.0,-2.531599760055542,-143.0,-143.0,-1744.0,-8.720000267028809,-202.59771728515625,0.034089669585227966,-211.0,15.0,-5.0,-5.0,-3.102546453475952,0.0,0.16559165716171265,-2.0,-2.0,-16.0,-0.23999999463558197,-1.9023528099060059,-0.013540440239012241,-2.0
1113651.87,-1744.0,-16.0,192.0,-140.41453552246094,0.0,1.6783913373947144,-138.0,-138.0,-1744.0,-8.720000267028809,-202.6499786376953,0.03160850703716278,-211.0,16.0,-1.0,-3.0,-2.5578997135162354,0.0,1.0178284645080566,-1.0,-1.0,-16.0,-0.23999999463558197,-1.9028208255767822,-0.019155295565724373,-2.0
1113670.962,-1744.0,-19.0,196.0,-140.38441467285156,0.0,-2.553313732147217,-142.0,-142.0,-1744.0,-8.720000267028809,-202.75453186035156,0.03295975923538208,-211.0,16.0,-3.0,-3.0,-1.6550891399383545,0.0,0.017366724088788033,-1.0,-1.0,-16.0,-0.23999999463558197,-1.9037803411483765,-0.016468392685055733,-2.0
1113680.965,-1744.0,-17.0,194.0,-139.60885620117188,0.0,-1.2886245250701904,-140.0,-140.0,-1744.0,-8.720000267028809,-202.80682373046875,0.036433879286050797,-211.0,16.0,-6.0,-4.0,-2.2657015323638916,0.0,-0.2975442707538605,-2.0,-2.0,-16.0,-0.23999999463558197,-1.9042600393295288,-0.015269765630364418,-2.0
1113701.872,-1744.0,-16.0,193.0,-139.25894165039062,0.0,-0.7370728850364685,-139.0,-139.0,-1744.0,-8.720000267028809,-202.911376953125,0.037108276039361954,-211.0,16.0,-6.0,-4.0,-2.6144540309906006,0.0,-0.04329761862754822,-2.0,-2.0,-16.0,-0.23999999463558197,-1.905219554901123,-0.013127882964909077,-2.0
1113711.878,-1744.0,-18.0,193.0,-139.78553771972656,0.0,-0.26408475637435913,-140.0,-140.0,-1745.0,-8.72499942779541,-202.9636688232422,-0.36309218406677246,-212.0,16.0,-9.0,-3.0,-2.6510748863220215,0.0,0.7536063194274902,-1.0,-1.0,-16.0,-0.23999999463558197,-1.9056992530822754,-0.012172390706837177,-2.0
1113730.962,-1744.0,-17.0,192.0,-139.5255584716797,0.0,0.5044827461242676,-139.0,-139.0,-1745.0,-8.72499942779541,-203.0682373046875,-0.35684123635292053,-212.0,16.0,-9.0,-6.0,-3.6504921913146973,0.0,-0.414449006319046,-4.0,-4.0,-15.0,-0.22499999403953552,-1.9066470861434937,0.21149861812591553,-1.0
1113740.964,-1744.0,-20.0,191.0,-139.3486328125,0.0,1.3487926721572876,-137.0,-137.0,-1744.0,-8.720000267028809,-203.12051391601562,0.04331181198358536,-211.0,15.0,-10.0,-5.0,-3.631988763809204,0.0,0.3874049782752991,-3.0,-3.0,-16.0,-0.23999999463558197,-1.907120943069458,-0.01892087794840336,-2.0
1113761.873,-1744.0,-19.0,191.0,-139.45098876953125,0.0,1.443355679512024,-138.0,-138.0,-1744.0,-8.720000267028809,-203.22506713867188,0.0425199419260025,-211.0,16.0,-10.0,-8.0,-5.320479869842529,0.0,-0.06594060361385345,-5.0,-5.0,-16.0,-0.23999999463558197,-1.9080744981765747,-0.019492240622639656,-2.0
1113771.877,-1744.0,-20.0,192.0,-139.28443908691406,0.0,0.20926935970783234,-139.0,-139.0,-1744.0,-8.720000267028809,-203.27732849121094,0.03942519426345825,-211.0,16.0,-13.0,-11.0,-5.563159465789795,0.0,-1.7706308364868164,-7.0,-7.0,-16.0,-0.23999999463558197,-1.9085543155670166,-0.01807352714240551,-2.0
1113790.962,-1744.0,-18.0,195.0,-139.84840393066406,0.0,-2.365684986114502,-142.0,-142.0,-1744.0,-8.720000267028809,-203.3818817138672,0.03976809233427048,-212.0,16.0,-14.0,-11.0,-6.482471942901611,0.0,-0.7455369830131531,-7.0,-7.0,-16.0,-0.23999999463558197,-1.9095137119293213,-0.015538366511464119,-2.0
1113800.97,-1744.0,-18.0,195.0,-140.1002197265625,0.0,-2.078925371170044,-142.0,-142.0,-1744.0,-8.720000267028809,-203.43414306640625,0.03687363490462303,-212.0,15.0,-14.0,-13.0,-6.755288600921631,0.0,-1.782932996749878,-8.0,-8.0,-15.0,-0.22499999403953552,-1.9099817276000977,0.2073669582605362,-1.0
1113821.866,-1744.0,-19.0,194.0,-140.1964874267578,0.0,-0.7498183250427246,-140.0,-140.0,-1744.0,-8.720000267028809,-203.53868103027344,0.03170139342546463,-212.0,16.0,-19.0,-12.0,-7.85469913482666,0.0,0.028500627726316452,-7.0,-7.0,-16.0,-0.23999999463558197,-1.910941243171692,-0.018105240538716316,-2.0
1113831.87,-1744.0,-19.0,194.0,-140.3742218017578,0.0,-0.5512940883636475,-140.0,-140.0,-1744.0,-8.720000267028809,-203.5909423828125,0.029394056648015976,-212.0,15.0,-18.0,-14.0,-8.609362602233887,0.0,-0.5498049855232239,-9.0,-9.0,-16.0,-0.23999999463558197,-1.9114209413528442,-0.01678748056292534,-2.0
1113850.962,-1744.0,-19.0,193.0,-140.19882202148438,0.0,0.41863569617271423,-139.0,-139.0,-1744.0,-8.720000267028809,-203.69549560546875,0.031144030392169952,-212.0,16.0,-16.0,-15.0,-9.605938911437988,0.0,-0.061440255492925644,-9.0,-9.0,-16.0,-0.23999999463558197,-1.9123746156692505,-0.017423342913389206,-2.0
1113860.964,-1744.0,-17.0,194.0,-140.9051971435547,0.0,0.1084078699350357,-140.0,-140.0,-1744.0,-8.720000267028809,-203.74777221679688,0.02887725830078125,-212.0,16.0,-18.0,-16.0,-9.857439041137695,0.0,-0.3866177499294281,-10.0,-10.0,-16.0,-0.23999999463558197,-1.9128484725952148,-0.01942971535027027,-2.0
1113881.873,-1745.0,-19.0,195.0,-142.14498901367188,0.0,0.7449389696121216,-141.0,-141.0,-1744.0,-8.720000267028809,-203.852294921875,0.024826662614941597,-212.0,16.0,-20.0,-17.0,-10.699691772460938,0.0,-0.13344526290893555,-10.0,-10.0,-16.0,-0.23999999463558197,-1.9138020277023315,-0.019881319254636765,-2.0
1113891.878,-1744.0,-18.0,196.0,-141.64126586914062,0.0,-0.6942413449287415,-142.0,-142.0,-1744.0,-8.720000267028809,-203.9045867919922,0.028717877343297005,-212.0,16.0,-20.0,-19.0,-11.154473304748535,0.0,-1.0517866611480713,-12.0,-12.0,-16.0,-0.23999999463558197,-1.9142818450927734,-0.01843428984284401,-2.0
1113910.962,-1744.0,-12.0,200.0,-143.48123168945312,0.0,-2.855832576751709,-146.0,-146.0,-1744.0,-8.720000267028809,-204.00912475585938,0.024689633399248123,-212.0,16.0,-23.0,-21.0,-11.854229927062988,0.0,-1.6711727380752563,-13.0,-13.0,-16.0,-0.23999999463558197,-1.9152354001998901,-0.01917288824915886,-2.0
1113920.964,-1744.0,-14.0,201.0,-144.3938446044922,0.0,-2.6527020931243896,-147.0,-147.0,-1745.0,-8.72499942779541,-204.06143188476562,-0.36864447593688965,-213.0,16.0,-23.0,-20.0,-12.336365699768066,0.0,-0.48624691367149353,-12.0,-12.0,-16.0,-0.23999999463558197,-1.915715217590332,-0.017777420580387115,-2.0
1113941.878,-1745.0,-14.0,200.0,-144.82199096679688,0.0,-0.5841863751411438,-145.0,-145.0,-1744.0,-8.720000267028809,-204.166015625,0.04098844155669212,-212.0,16.0,-26.0,-26.0,-13.206332206726074,0.0,-3.6961441040039062,-16.0,-16.0,-16.0,-0.23999999463558197,-1.9166746139526367,-0.015283791348338127,-2.0
1113951.881,-1744.0,-12.0,203.0,-145.94073486328125,0.0,-2.458869695663452,-148.0,-148.0,-1744.0,-8.720000267028809,-204.21829223632812,0.0437033511698246,-212.0,16.0,-23.0,-23.0,-14.262961387634277,0.0,-0.6397327780723572,-14.0,-14.0,-16.0,-0.23999999463558197,-1.9171544313430786,-0.014171385206282139,-2.0
1113970.963,-1744.0,-10.0,201.0,-145.68881225585938,0.0,-0.2607592046260834,-145.0,-145.0,-1744.0,-8.720000267028809,-204.32286071777344,0.04327129200100899,-212.0,16.0,-26.0,-23.0,-14.763700485229492,0.0,0.16635143756866455,-14.0,-14.0,-16.0,-0.23999999463558197,-1.9180963039398193,-0.02162652462720871,-2.0
1113980.966,-1744.0,-12.0,203.0,-145.98391723632812,0.0,-1.964486002922058,-147.0,-147.0,-1744.0,-8.720000267028809,-204.3751220703125,0.040121857076883316,-213.0,16.0,-26.0,-25.0,-15.195427894592285,0.0,-0.7335560917854309,-15.0,-15.0,-16.0,-0.23999999463558197,-1.9185760021209717,-0.02005247212946415,-2.0
1114001.869,-1745.0,-11.0,203.0,-146.9457244873047,0.0,-0.6656733751296997,-147.0,-147.0,-1744.0,-8.720000267028809,-204.47967529296875,0.03977743536233902,-213.0,16.0,-29.0,-25.0,-16.15904998779297,0.0,0.2552025318145752,-15.0,-15.0,-16.0,-0.23999999463558197,-1.919529676437378,-0.020416727289557457,-2.0
1114011.873,-1744.0,-10.0,201.0,-146.6311492919922,0.0,1.2914764881134033,-145.0,-145.0,-1744.0,-8.720000267028809,-204.53196716308594,0.0425804927945137,-213.0,16.0,-27.0,-28.0,-16.462106704711914,0.0,-1.4074888229370117,-17.0,-17.0,-16.0,-0.23999999463558197,-1.9200093746185303,-0.018930725753307343,-2.0
1114030.962,-1744.0,-10.0,202.0,-146.6378936767578,0.0,0.26705870032310486,-146.0,-146.0,-1744.0,-8.720000267028809,-204.63648986816406,0.03660774603486061,-213.0,16.0,-32.0,-28.0,-16.823884963989258,0.0,-0.9283371567726135,-17.0,-17.0,-16.0,-0.23999999463558197,-1.920962929725647,-0.01950071193277836,-2.0
1114040.964,-1744.0,-12.0,202.0,-146.1934051513672,0.0,-0.2093019336462021,-146.0,-146.0,-1744.0,-8.720000267028809,-204.6887664794922,0.033943310379981995,-213.0,16.0,-29.0,-26.0,-17.341611862182617,0.0,0.9631310701370239,-16.0,-16.0,-16.0,-0.23999999463558197,-1.9214367866516113,-0.021306773647665977,-2.0
1114061.868,-1744.0,-13.0,203.0,-146.52252197265625,0.0,-1.0091657638549805,-147.0,-147.0,-1744.0,-8.720000267028809,-204.79331970214844,0.03462769463658333,-213.0,15.0,-33.0,-31.0,-18.583457946777344,0.0,-1.3162723779678345,-19.0,-19.0,-16.0,-0.23999999463558197,-1.9223963022232056,-0.01831808127462864,-2.0
1114071.88,-1744.0,-12.0,200.0,-145.8226318359375,0.0,1.4496229887008667,-144.0,-144.0,-1744.0,-8.720000267028809,-204.8455810546875,0.03210737183690071,-213.0,15.0,-33.0,-31.0,-18.64192771911621,0.0,-1.0589219331741333,-19.0,-19.0,-16.0,-0.23999999463558197,-1.92287015914917,-0.02021021395921707,-2.0
1114090.962,-1744.0,-14.0,199.0,-145.5157012939453,0.0,1.9920172691345215,-143.0,-143.0,-1744.0,-8.720000267028809,-204.95010375976562,0.027603691443800926,-213.0,16.0,-33.0,-28.0,-18.22551155090332,0.0,0.8674821853637695,-17.0,-17.0,-16.0,-0.23999999463558197,-1.9238238334655762,-0.020365966483950615,-2.0
1114100.97,-1744.0,-18.0,198.0,-144.89840698242188,0.0,2.3553013801574707,-142.0,-142.0,-1744.0,-8.720000267028809,-205.00238037109375,0.025594599545001984,-213.0,15.0,-35.0,-29.0,-18.835880279541016,0.0,0.6625860333442688,-18.0,-18.0,-16.0,-0.23999999463558197,-1.9243035316467285,-0.018883662298321724,-2.0
1114121.865,-1744.0,-14.0,201.0,-144.84619140625,0.0,-1.2034196853637695,-146.0,-146.0,-1745.0,-8.72499942779541,-205.10693359375,-0.37549513578414917,-214.0,16.0,-32.0,-31.0,-18.661212921142578,0.0,-0.8150895833969116,-19.0,-19.0,-16.0,-0.23999999463558197,-1.9252572059631348,-0.019411874935030937,-2.0
1114131.874,-1745.0,-13.0,200.0,-144.65505981445312,0.0,-0.4123342037200928,-145.0,-145.0,-1744.0,-8.720000267028809,-205.15919494628906,0.02601560205221176,-213.0,16.0,-29.0,-30.0,-18.750892639160156,0.0,-0.035876303911209106,-18.0,-18.0,-16.0,-0.23999999463558197,-1.925736904144287,-0.017999013885855675,-2.0
1114150.962,-1744.0,-13.0,195.0,-143.80215454101562,0.0,3.79921817779541,-140.0,-140.0,-1744.0,-8.720000267028809,-205.2637481689453,0.02764986827969551,-213.0,16.0,-30.0,-25.0,-17.391813278198242,0.0,2.2352135181427,-15.0,-15.0,-16.0,-0.23999999463558197,-1.9266904592514038,-0.018849296495318413,-2.0
1114160.967,-1744.0,-14.0,198.0,-143.79542541503906,0.0,0.4947797954082489,-143.0,-143.0,-1744.0,-8.720000267028809,-205.31602478027344,0.025637414306402206,-214.0,16.0,-30.0,-28.0,-17.64175796508789,0.0,0.2682442367076874,-17.0,-17.0,-16.0,-0.23999999463558197,-1.9271702766418457,-0.017477378249168396,-2.0
1114181.875,-1744.0,-15.0,199.0,-143.98976135253906,0.0,-0.33691301941871643,-144.0,-144.0,-1744.0,-8.720000267028809,-205.42054748535156,0.022041264921426773,-214.0,16.0,-29.0,-27.0,-17.56224250793457,0.0,0.8403915762901306,-16.0,-16.0,-16.0,-0.23999999463558197,-1.9281238317489624,-0.018400834873318672,-2.0
1114191.879,-1744.0,-17.0,198.0,-143.7643280029297,0.0,0.45969831943511963,-143.0,-143.0,-1744.0,-8.720000267028809,-205.47280883789062,0.020437026396393776,-214.0,16.0,-28.0,-27.0,-17.264663696289062,0.0,0.5739028453826904,-16.0,-16.0,-16.0,-0.23999999463558197,-1.9285976886749268,-0.020336059853434563,-2.0
